_id,grower_farm_field,crop_name,experiment_id
60c90eb1a7ff1d1b48e663f6,rye randolph_randolph farms_holthouse,CORN,collection 6
6099f3a35fa7db20cf7293ba,whitaker_germania_1,CORN,capture 8
60ad4c097c841fbe20fba799,john haug_home_across creek,CORN,capture 4
60c8e9f6018a444c41d2c344,rye randolph_randolph farms_holthouse,CORN,collection 8
60bf83e43d3261cf23243dd6,tc groves_cornsilk farms_floys,CORN,capture 7
609ceaa7ca874426a19de7f7,carson stewart_greenway test farm_furrow north,CORN,Capture 3
60ba5d1199075e58e809dd41,Stuart Briggman_Briggman west_8,CORN,Capture 6
60ad45d1e92c7981048416eb,john haug_John home_southwest,CORN,capture5
60c90db599976e978cfd068f,rye randolph_randolph farms_holthouse,CORN,collection 6
609d451af0b97b532642840d,carson stewart_greenway test farm_furrow north,CORN,Capture 5
60ba6c8b7003764a9a6132a6,Stuart Briggman_Briggman west_8,CORN,Capture 3
609a03f6ce890fdcde91f357,whitaker_germania_1,CORN,capture 6
609d86bb6034affa0532d0ed,carson stewart_greenway test farm_northwest pivot,CORN,Capture 8
60ba891931ba107f7355df4d,Stuart Briggerman_Briggerman West_19,CORN,Capture 1
60a2fa82c376ad6bcfefc586,Wrights_TAMU Greenville_North Center,CORN,Collection 2
609cc96a642ae85d0925c450,carson stewart_greenway test farm_furrow north,CORN,Capture1
60ba97a696aa951d513996fc,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 3
60d3380745a67ea7c5aaffcb,chris vonholten_von holten_symonds,CORN,capture7
609d93739a144e609c4f703e,carson stewart_greenway test farm_northwest pivot,CORN,Capture 1
60ada8aa4cb8727982cd87eb,john haug_home_across creek,CORN,capture 2
60c911ede43f9e485ed91d42,rye randolph_randolph farms_holthouse,CORN,collection 6
609cb4ae0bc938007c891023,carson stewart_greenway test farm_northwest pivot,CORN,Capture 3
6099efe65fa7db20cf7290a7,whitaker_germania_1,CORN,capture 9
60ad1f4c7c841fbe20fa62ca,john haug_John home_southwest,CORN,capture 8
60bf5e179ce82644f4821463,tc groves_cornsilk farms_floys,CORN,capture 4
60baafd67003764a9a62217b,Stuart Briggerman_Briggerman West_19,CORN,Capture 8
60ad48c83cc3ab1a3002c5f0,john haug_home_across creek,CORN,capture 1
60ba5e0e40a60519f21e8085,Stuart Briggerman_Briggerman West_19,CORN,Capture 7
60d2d32a45a67ea7c5a9a8db,chris vonholten_von holten_symonds,CORN,capture6
60ad1e678c1f8cb8e62bbbba,john haug_John home_southwest,CORN,capture 8
60ba5f48c5867527a6efb903,Stuart Briggman_Briggman west_8,CORN,Capture 6
60baab834cfd9a9494292eb3,Stuart Briggman_Briggman west_8,CORN,Capture 5
60ba93ee40a60519f2201d40,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 7
60bad17d31ba107f7357373c,Stuart Briggerman_Briggerman West_19,CORN,Capture 8
609ca6b3f0b97b532642179b,carson stewart_greenway test farm_northwest pivot,CORN,Capture 7
608b8b36678a6f623556501e,Condrey_Clearfield_C7,CORN,Run2
60a2fe2e6cad1c07dc1d13f9,Wrights_TAMU Greenville_North Center,CORN,Collection 2
60bf62ce40a5f2cd7c958de4,tc groves_cornsilk farms_floys,CORN,capture 4
60d33fa2a1a6845084bebde4,chris vonholten_von holten_symonds,CORN,capture8
608b95ca7d19bed183de7ba2,Condrey_Clearfield_C7,CORN,Run2
60bf6bd30c5b4e56d8c9f8b7,tc groves_cornsilk farms_floys,CORN,capture 1
609d877282d3afea531c5768,carson stewart_greenway test farm_northwest pivot,CORN,Capture 1
60785f4f1cc2b5c74cd474b1,Condrey_Clearfield_C7,CORN,Run9
60ad4c003cc3ab1a3002d03d,john haug_John home_southwest,CORN,capture 2
608b76e4cec0ffa5abdd585f,Condrey_Clearfield_C7,CORN,Run7
60bf6aa940a5f2cd7c95bd40,tc groves_cornsilk farms_floys,CORN,capture 7
60bae87b40a60519f2211349,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 2
60bf5a553d3261cf2323326b,tc groves_cornsilk farms_floys,CORN,capture 9
60ad9bc9c9d98394efe60cdb,john haug_home_across creek,CORN,capture 7
60a31278320d94a72f409f55,Wrights_TAMU Greenville_North Center,CORN,Collection 5
5f9282a70663c71f002dbde9,Test_Test_Test,CORN,Test
609cbd8b5fa7db20cf73af5a,carson stewart_greenway test farm_furrow north,CORN,Capture 6
60ad8389eda4c370635f44a0,john haug_John home_southwest,CORN,capture 6
60bab0c8b63c52b0413977bb,Stuart Briggerman_Briggerman West_19,CORN,Capture 8
60bad11399999474c91e587d,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 1
60a30896c376ad6bcff027d9,Wrights_TAMU Greenville_North Center,CORN,Collection 2
60ad9426ebf5900fe058a54a,john haug_home_across creek,CORN,capture 8
60787c5b018ea1ea56abd518,Condrey_Clearfield_C7,CORN,Run3
60c90e986e07ed65e63af748,rye randolph_randolph farms_holthouse,CORN,collection 1
60bb63f03732678d91e776cc,Stuart Briggman_Briggman west_8,CORN,Capture 1
608b98f6a23683f0084cdbfe,Condrey_Clearfield_C7,CORN,Run2
60ba8e397003764a9a618287,Stuart Briggerman_Briggerman West_19,CORN,Capture 1
60bb6512c5867527a6f223c8,Stuart Briggman_Briggman west_8,CORN,Capture 1
60c86b8c83192ee1ec0c2421,rye randolph_randolph farms_holthouse,CORN,collection 4
60d338d872420d0fc05d3123,chris vonholten_von holten_symonds,CORN,capture8
6099b8e6f0b97b53264182a1,whitaker_germania_1,CORN,capture1
609d2b3d06f3e4427851255b,carson stewart_greenway test farm_northwest pivot,CORN,Capture 4
60d2dc8da1a6845084bd5506,chris vonholten_von holten_symonds,CORN,capture 1
5faf17745d22438f1fc3b537,Test_Test_Test,CORN,Test
60ba66c79d67582bedb2730e,Stuart Briggerman_Briggerman West_19,CORN,Capture 2
609cba1b1c88d3e708ccee55,carson stewart_greenway test farm_northwest pivot,CORN,Capture 3
60ad362fdcee5a731ea3f1b9,john haug_John home_southwest,CORN,capture 2
60bb11d8a9914ac25935c21f,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 7
608bb3150b930a414df5c766,Condrey_Clearfield_C7,CORN,Run4
60bb5df08fd8789e3a391570,Stuart Briggman_Briggman west_8,CORN,Capture 1
609a1c983871ac77fd1cc3bb,whitaker_germania_1,CORN,capture 6
60d2dcaf24b1d3492013e9c4,chris vonholten_von holten_symonds,CORN,capture 1
609a13bdc2088f9a8486f5fd,whitaker_germania_1,CORN,capture 5
60c910afa7ff1d1b48e67ffd,rye randolph_randolph farms_holthouse,CORN,collection 5
60ba622a886c208be8d2cade,Stuart Briggerman_Briggerman West_19,CORN,Capture 3
60bf74c02a5b1c73f1b52005,tc groves_cornsilk farms_floys,CORN,capture 7
60ba944940a60519f22020bd,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 7
60a316781f7fd64a6801ea20,Wrights_TAMU Greenville_North Center,CORN,Collection 6
609a20f9f2b85e53b5b9dcb7,whitaker_germania_1,CORN,capture 8
60ad8f5abf27deebfda30264,john haug_home_across creek,CORN,capture 8
609a03531c88d3e708cc6238,whitaker_germania_1,CORN,capture 2
60d2da795942cbe27b037c86,chris vonholten_von holten_symonds,CORN,capture 1
60ad377fe5a05ae6fb670aa0,john haug_John home_southwest,CORN,capture 4
60ba6090e6090ba07319ec65,Stuart Briggman_Briggman west_8,CORN,Capture 6
60c8669f97a357a1a96df0a3,rye randolph_randolph farms_holthouse,CORN,collection 7
60d2c74245a67ea7c5a962bf,chris vonholten_von holten_symonds,CORN,capture5
60bf51aa18b0f0d17814c9de,tc groves_cornsilk farms_floys,CORN,capture 9
6099ae0c3f810ceb80e17474,whitaker_germania_1,CORN,capture1
60c9184640dcbe4cf312ccab,rye randolph_randolph farms_holthouse,CORN,collection 1
60bab3be9d67582bedb3ded0,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 7
60a30d466cad1c07dc1d442c,Wrights_TAMU Greenville_North Center,CORN,Collection 2
60baae4aabc2a1e798a2d8fb,Stuart Briggman_Briggman west_8,CORN,Capture 8
60ba5dc099075e58e809dfb5,Stuart Briggerman_Briggerman West_19,CORN,Capture 6
609cbfa35fa7db20cf73b1ea,carson stewart_greenway test farm_furrow north,CORN,Capture1
609cc40fb45aada9abdd410e,carson stewart_greenway test farm_furrow north,CORN,Capture 7
60d2ddef21e0e3827d7ed38b,chris vonholten_von holten_symonds,CORN,capture 1
60ad9e425f9e397c1be50887,john haug_home_across creek,CORN,capture 3
609d8921ef136efa02c0aa86,carson stewart_greenway test farm_northwest pivot,CORN,Capture 8
608b64611af8519e7594ad6d,Condrey_Clearfield_C7,CORN,Run7
609a0bf549951d69a789824f,whitaker_germania_1,CORN,capture1
60ba709ba9914ac25933ef4a,Stuart Briggman_Briggman west_8,CORN,Capture 3
60baad6b9d67582bedb3b462,Stuart Briggerman_Briggerman West_19,CORN,Capture 9
60c9041ed0a12a7ebf4ed069,rye randolph_randolph farms_holthouse,CORN,collection 4
60ad36a4dcee5a731ea3f65c,john haug_home_across creek,CORN,capture 4
60ad88b9801770dd291c1616,john haug_home_across creek,CORN,capture 8
60ad8b0dcb03827244217f40,john haug_John home_southwest,CORN,capture 6
60ad2099e92c79810483e244,john haug_John home_southwest,CORN,capture 8
60bad75a4f859b25d11a7621,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 5
609d963379f30b24c8688d9a,carson stewart_greenway test farm_northwest pivot,CORN,Capture 5
60d1ffb1a0b8cea2156d32fd,chris vonholten_von holten_symonds,CORN,capture4
609d791906f3e44278517eef,carson stewart_greenway test farm_furrow north,CORN,Capture 8
60c8ca3f4ecadd152b415b68,rye randolph_randolph farms_holthouse,CORN,collection 3
609d6be0f2b85e53b5bb7462,carson stewart_greenway test farm_northwest pivot,CORN,Capture 5
60bad1724cfd9a9494297536,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 5
60a3011efc63b95e2c96a248,Wrights_TAMU Greenville_North Center,CORN,Collection 1
60d200c48b3af1a3683c063c,chris vonholten_von holten_symonds,CORN,capture8
6078733952197cdf82c8f47e,Condrey_Clearfield_C7,CORN,Run3
60adb7e4eda4c370636019bb,john haug_John home_southwest,CORN,capture 3
60bf68883d3261cf23238f94,tc groves_cornsilk farms_floys,CORN,capture 1
609cb5c26034affa0531e3fa,carson stewart_greenway test farm_furrow north,CORN,Capture1
60c86a5e6e07ed65e63908b2,rye randolph_randolph farms_holthouse,CORN,collection 5
609a00c29928da46f292f013,whitaker_germania_1,CORN,capture 3
6099fdd9f2b85e53b5b9beac,whitaker_germania_1,CORN,capture 2
60ba5d626823b83aeb5d3fa6,Stuart Briggerman_Briggerman West_19,CORN,Capture 7
60baabea40a60519f2208a7e,Stuart Briggman_Briggman west_8,CORN,Capture 8
609cb31c642ae85d09259f57,carson stewart_greenway test farm_northwest pivot,CORN,Capture 3
60bad216b63c52b04139a71b,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 2
5f9282a80663c71f002dbe1b,Test_Test_Test,CORN,Test
60ba6c4140a60519f21eec7a,Stuart Briggman_Briggman west_8,CORN,Capture 2
60bf75d0c36125a8c0fc73c3,tc groves_cornsilk farms_floys,CORN,capture 4
60d202cb80118f50a990971f,chris vonholten_von holten_symonds,CORN,capture6
5faf177e39666de097b77dc3,Test_Test_Test,CORN,Test
60c86b520850d39e706f9ffa,rye randolph_randolph farms_holthouse,CORN,collection 2
60c8ccb4d0a12a7ebf4d3baf,rye randolph_randolph farms_holthouse,CORN,collection 3
60a304e7320d94a72f4079ed,Wrights_TAMU Greenville_North Center,CORN,Collection 5
60ba9d13921457e87a2fb89a,Stuart Briggman_Briggman west_8,CORN,Capture 7
60bf5e040715a3af369c9e2f,tc groves_cornsilk farms_floys,CORN,capture 9
60adbbbc4ba50646f42ac902,john haug_home_across creek,CORN,capture 2
608b9a57a23683f0084cdc6d,Condrey_Clearfield_C7,CORN,Run2
60bf5ee007d59ac80b8a6e0c,tc groves_cornsilk farms_floys,CORN,capture 5
60ba927199999474c91d773a,Stuart Briggerman_Briggerman West_19,CORN,Capture 1
6099fdcd9928da46f292ecbe,whitaker_germania_1,CORN,capture 5
609da04af0b97b532642b5b2,carson stewart_greenway test farm_furrow north,CORN,Capture 9
60ad4b93d6ded51ea99c9c15,john haug_John home_southwest,CORN,capture 2
60ba6592e6090ba0731a0d8f,Stuart Briggman_Briggman west_8,CORN,Capture 2
608bb2d91af8519e7594c8db,Condrey_Clearfield_C7,CORN,Run1
60ad70ed4cb8727982cc71f8,john haug_home_across creek,CORN,capture 5
60a306fa6cad1c07dc1d3698,Wrights_TAMU Greenville_North Center,CORN,Collection 6
609a0f1def136efa02bee53c,whitaker_germania_1,CORN,capture 4
609dc13782d3afea531c9560,carson stewart_greenway test farm_northwest pivot,CORN,Capture 9
609d47180bc938007c898d69,carson stewart_greenway test farm_furrow north,CORN,Capture 5
60baa07e66388bdcb31f18e9,Stuart Briggman_Briggman west_8,CORN,Capture 5
609ce45249951d69a78a31f0,carson stewart_greenway test farm_furrow north,CORN,Capture 7
60baafbb99999474c91e2a66,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 1
609cb4e7f2b85e53b5bad31e,carson stewart_greenway test farm_northwest pivot,CORN,Capture 3
60d2ddb646758e5e2c178243,chris vonholten_von holten_symonds,CORN,capture 1
60ad4bf45967c023fb1fda2d,john haug_John home_southwest,CORN,capture 2
60ba5d1f99075e58e809dd66,Stuart Briggerman_Briggerman West_19,CORN,Capture 6
6078a0f76c257545df1848fb,Condrey_Clearfield_C7,CORN,Run6
60ba63fc66388bdcb31ddd7e,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 4
5f928293e7e0ed01f23f5ea0,Test_Test_Test,CORN,Test
60bf5c0dc36125a8c0fbfb51,tc groves_cornsilk farms_floys,CORN,capture 1
60bae675058717a288f98efe,Stuart Briggerman_Briggerman West_19,CORN,Capture 5
60ad4af7d1a175c0dd742566,john haug_home_across creek,CORN,capture 1
60bf62a0c36125a8c0fc1842,tc groves_cornsilk farms_floys,CORN,capture 5
60ad7c290f1a5b8b2d937163,john haug_John home_southwest,CORN,capture 6
60ad6e26cb0382724421093e,john haug_John home_southwest,CORN,capture5
60ad273087f614f7c43ede40,john haug_home_across creek,CORN,capture 6
60c8dcb5ad3156db4118f36a,rye randolph_randolph farms_holthouse,CORN,collection 7
60ba7dcb31ba107f73556e25,Stuart Briggman_Briggman west_8,CORN,Capture 3
607904c6ae082947a93a5f72,Condrey_Clearfield_C7,CORN,Run5
60d32f79c4c0b0ba368173c8,chris vonholten_von holten_symonds,CORN,capture7
60ad6d123078a040c7459726,john haug_John home_southwest,CORN,capture5
609cb517ef136efa02bff55b,carson stewart_greenway test farm_northwest pivot,CORN,Capture 3
60ad45d7139f37b53fa4d903,john haug_home_across creek,CORN,capture 6
6099bc464b8ae01e6b493ce6,whitaker_germania_1,CORN,capture1
60bad5ac66388bdcb31f8e5d,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 2
609ce62979f30b24c867d9c5,carson stewart_greenway test farm_furrow north,CORN,Capture 7
60bab173abc2a1e798a2e92c,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 5
608b717ed759eb3c6efff482,Condrey_Clearfield_C7,CORN,Run7
60baa2414cfd9a949428f90a,Stuart Briggman_Briggman west_8,CORN,Capture 9
608b758a1e31772cef0ed2b5,Condrey_Clearfield_C7,CORN,Run1
60ba65f4e6090ba0731a1026,Stuart Briggerman_Briggerman West_19,CORN,Capture 2
60baab0799999474c91e12c5,Stuart Briggman_Briggman west_8,CORN,Capture 5
6099f5e7614500f7b7a8b2ac,whitaker_germania_1,CORN,capture1
60ba9c5499999474c91db22a,Stuart Briggman_Briggman west_8,CORN,Capture 5
60d32f591bbce8a7dd0d2865,chris vonholten_von holten_symonds,CORN,capture8
60c8fa2b4ecadd152b429578,rye randolph_randolph farms_holthouse,CORN,collection 2
609cbaeb9a144e609c4eb548,carson stewart_greenway test farm_furrow north,CORN,Capture 6
60d2cb9a6be16440458a6661,chris vonholten_von holten_symonds,CORN,capture6
609d68ce03021223f755d301,carson stewart_greenway test farm_furrow north,CORN,Capture 2
60ad6a1b763f98cc24cf8ff0,john haug_home_across creek,CORN,capture 1
609d60ac51983efa6031e33f,carson stewart_greenway test farm_furrow north,CORN,Capture 4
60bad49f6823b83aeb5fbe3b,Stuart Briggerman_Briggerman West_19,CORN,Capture 5
60bf699cddbf8772b5d8f9ac,tc groves_cornsilk farms_floys,CORN,capture 5
60bad60b99999474c91e72ce,Stuart Briggerman_Briggerman West_19,CORN,Capture 5
60a30e50df685daa51dd981c,Wrights_TAMU Greenville_North Center,CORN,Collection 5
60d2c984af620a0c0a0c102d,chris vonholten_von holten_symonds,CORN,capture9
6099b32505b0a45ef5bf1f11,whitaker_germania_1,CORN,capture 4
609d882b06f3e4427851900f,carson stewart_greenway test farm_northwest pivot,CORN,Capture 2
60c9129f0d5babef78eabc55,rye randolph_randolph farms_holthouse,CORN,collection 6
60c8ce44b72570ab1eb61760,rye randolph_randolph farms_holthouse,CORN,collection 3
60ad8bde5f22bac57ee1db56,john haug_home_across creek,CORN,capture 3
60bad01a7003764a9a623ed3,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 7
60ad6819763f98cc24cf842c,john haug_John home_southwest,CORN,capture5
609ca82f642ae85d09256c76,carson stewart_greenway test farm_northwest pivot,CORN,Capture 6
60785972a21515409a23bc81,Condrey_Clearfield_C7,CORN,Run9
60a314f348406029702a2258,Wrights_TAMU Greenville_North Center,CORN,Collection 6
60a3081b484060297029f27e,Wrights_TAMU Greenville_North Center,CORN,Collection 1
60ba710c8fd8789e3a365705,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 3
60d3376caf620a0c0a0dbe05,chris vonholten_von holten_symonds,CORN,capture2
60baa501b63c52b041394142,Stuart Briggman_Briggman west_8,CORN,Capture 8
60ba90c499999474c91d610c,Stuart Briggerman_Briggerman West_19,CORN,Capture 1
60bf584c27719b42d6097769,tc groves_cornsilk farms_floys,CORN,capture 3
5fa47ad3c34aefeaf1bc4bea,Test_Test_Test,CORN,Test
60c8cfda56d58ea7851502ab,rye randolph_randolph farms_holthouse,CORN,collection 3
60ba9092a9914ac25934704a,Stuart Briggerman_Briggerman West_19,CORN,Capture 1
60bae3fce6090ba0731bdad0,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 1
609a0affe4b1da4cf4fca9aa,whitaker_germania_1,CORN,capture 3
609d9fc3f25217490ac77451,carson stewart_greenway test farm_northwest pivot,CORN,Capture 9
60a301c24ceb043b4790c61a,Wrights_TAMU Greenville_North Center,CORN,Collection 2
5f9280a0b05fbd0a25bcde6b,Test_Test_Test,CORN,Test
60ba61ce31ba107f735448c5,Stuart Briggman_Briggman west_8,CORN,Capture 2
60bf7ae42a5b1c73f1b5388a,tc groves_cornsilk farms_floys,CORN,capture 7
609d9fbe49951d69a78aa85b,carson stewart_greenway test farm_northwest pivot,CORN,Capture 1
607872697f46167437fc6b05,Condrey_Clearfield_C7,CORN,Run2
60ad3d1b19e550cb632c74ad,john haug_John home_southwest,CORN,capture 4
60bae0abb63c52b04139f1b5,Stuart Briggerman_Briggerman West_19,CORN,Capture 5
60d20048cda6f6e0a0cc949f,chris vonholten_von holten_symonds,CORN,capture2
60bb6e6631ba107f7359e8bc,Stuart Briggman_Briggman west_8,CORN,Capture 1
6099ee745d65177a7e128506,whitaker_germania_1,CORN,capture 3
60c91050575ce285234b5b0b,rye randolph_randolph farms_holthouse,CORN,collection 6
60bf5e14921457e87a36a7c0,tc groves_cornsilk farms_floys,CORN,capture 5
60d3404321e0e3827d7f7d64,chris vonholten_von holten_symonds,CORN,capture8
609a045249951d69a7897e56,whitaker_germania_1,CORN,capture 4
6078713c52197cdf82c8f397,Condrey_Clearfield_C7,CORN,Run2
60ba65688f94910a43cccd44,Stuart Briggman_Briggman west_8,CORN,Capture 6
60ba64434cfd9a94942753b4,Stuart Briggerman_Briggerman West_19,CORN,Capture 2
60132ecb9745fe29e33c56fc,Test_Test_Test,CORN,Test
5f928297e7e0ed01f23f5f54,Test_Test_Test,CORN,Test
60ad861e7723016b2b6803dd,john haug_home_across creek,CORN,capture 8
609dae3949951d69a78aae63,carson stewart_greenway test farm_northwest pivot,CORN,Capture 1
609cc8e082d3afea531b88f7,carson stewart_greenway test farm_furrow north,CORN,Capture 7
609d45aa5fa7db20cf741fd5,carson stewart_greenway test farm_furrow north,CORN,Capture 5
60bad7457003764a9a625b7a,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 1
60ad8dce763f98cc24d04189,john haug_John home_southwest,CORN,capture 7
60bad5394cfd9a949429861f,Stuart Briggerman_Briggerman West_19,CORN,Capture 5
60bf6bdd0faba98d0fdb6987,tc groves_cornsilk farms_floys,CORN,capture 4
60c90487575ce285234b1141,rye randolph_randolph farms_holthouse,CORN,collection 4
609cceb6f0b97b5326424533,carson stewart_greenway test farm_furrow north,CORN,Capture 3
60a2ff921f7fd64a6801a1fe,Wrights_TAMU Greenville_North Center,CORN,Collection 6
60bad9f5058717a288f972f8,Dustin Oehme s_Oehme s farm_Hanks Farm,CORN,Capture 1
608b7e6ad759eb3c6efff6b7,Condrey_Clearfield_C7,CORN,Run4
60a31192f5912de57703b00f,Wrights_TAMU Greenville_North Center,CORN,Collection 5
60baaa91b63c52b041395af3,Stuart Briggman_Briggman west_8,CORN,Capture 5
609cb8436034affa0531e831,carson stewart_greenway test farm_northwest pivot,CORN,Capture 7
60d2dc7972420d0fc05bee28,chris vonholten_von holten_symonds,CORN,capture 1
609d8567f25217490ac757eb,carson stewart_greenway test farm_furrow north,CORN,Capture 4
60ba86ed886c208be8d38faa,Stuart Briggerman_Briggerman West_19,CORN,Capture 1
609ceb2ece890fdcde92a381,carson stewart_greenway test farm_furrow north,CORN,Capture 7
609d9a086034affa0532e41c,carson stewart_greenway test farm_northwest pivot,CORN,Capture 9
609d9f0703021223f7560e8c,carson stewart_greenway test farm_northwest pivot,CORN,Capture 2
60a30077f5912de577037ef5,Wrights_TAMU Greenville_North Center,CORN,Collection 5
60c90251fa63fbbcad7971a4,rye randolph_randolph farms_holthouse,CORN,collection 2
609cb96849951d69a78a143e,carson stewart_greenway test farm_furrow north,CORN,Capture1
60bf53c531ba107f735c17ad,tc groves_cornsilk farms_floys,CORN,capture 8
60a2fb8dbb5a6446db1ef6bf,Wrights_TAMU Greenville_North Center,CORN,Collection 4
5f928296e7e0ed01f23f5f2c,Test_Test_Test,CORN,Test
60c90d3b56d58ea785166fce,rye randolph_randolph farms_holthouse,CORN,collection 5
60ad6487801770dd291ba7a8,john haug_home_across creek,CORN,capture 1
