_id,grower_farm_field,crop_name,experiment_id
609a30b51c88d3e708cc77f2,robert price_home place_1,CORN,capture 6
6099f845614500f7b7a8b429,whitaker_germania_1,CORN,capture 7
60998d013b89e106ce100903,dunn farms_morgan city_MO-6,CORN,capture 1
60996a33a0dd58ff892c0185,RA Pickens_holmes farm_lagoon,CORN,capture 9
6099b37ce4b1da4cf4fc9094,dunn farms_morgan city_MO-7,CORN,capture 7
60999a893145001c8a89b54d,dunn farms_morgan city_MO-6,CORN,capture 2
60996f5fc2088f9a8486b3a6,steve hunter_cameta_gin,CORN,capture3
609a0f3aca874426a19cae93,whitaker_germania_1,CORN,capture 9
60995b2ca0dd58ff892bfc06,ra pickens_airport_bridewell,CORN,capture 6
6099a7e2a0dd58ff892c1925,dunn farms_morgan city_MO-4,CORN,capture 1
609a0cb63145001c8a89d6a6,whitaker_germania_1,CORN,capture 8
609990afeac18e126bd2282e,dunn farms_morgan city_MO-6,CORN,capture 5
60998fcde4b1da4cf4fc8316,steve hunter_cameta_peanut patch,CORN,capture 5
60995852e4b1da4cf4fc6d99,RA Pickens_holmes farm_lagoon,CORN,capture 5
60995f92a0dd58ff892bfdeb,ra pickens_airport_bridewell,CORN,capture 4
609982ed3f810ceb80e1628e,steve hunter_cameta_hwy north,CORN,capture 9
6099e68f614500f7b7a8aa11,dunn farms_morgan city_MO-7,CORN,capture 2
60995c358402336407c9e442,ra pickens_airport_bridewell,CORN,capture1
6099e3395fa7db20cf7288af,dunn farms_morgan city_MO-4,CORN,capture 5
6099e5f79928da46f292d9e7,dunn farms_morgan city_MO-4,CORN,capture 5
6099a1b36fcd03c99b2c9082,dunn farms_morgan city_MO-6,CORN,capture 3
609961aa4b8ae01e6b491276,RA Pickens_holmes farm_lagoon,CORN,capture 3
60996b7b4b8ae01e6b491665,ra pickens_airport_bridewell,CORN,capture 6
60996cc63b89e106ce0ff9e5,steve hunter_cameta_gin,CORN,capture2
609976c88402336407c9ebf9,ra pickens_airport_bridewell,CORN,capture 9
6099fb4d0bc938007c87e5cb,dunn farms_morgan city_MO-4,CORN,capture 8
609a0082f0b97b53264194f9,whitaker_germania_1,CORN,capture 8
6099b2fdbb8414fca042a32c,steve hunter_cameta_gin,CORN,capture5
6099a03b49b67eae1359a9a7,steve hunter_cameta_peanut patch,CORN,capture 5
60995266eac18e126bd20fae,ra pickens_airport_bridewell,CORN,capture 2
60995b3ba0dd58ff892bfc1c,RA Pickens_holmes farm_lagoon,CORN,capture 5
60998353bb8414fca0429070,steve hunter_cameta_gin,CORN,capture2
6099b34eeac18e126bd233db,dunn farms_morgan city_MO-6,CORN,capture 3
60996c2a1f8db579049859b2,steve hunter_cameta_gin,CORN,capture1
6099e5978402336407ca076f,dunn farms_morgan city_MO-7,CORN,capture 8
609a01225fa7db20cf72a002,whitaker_germania_1,CORN,capture 9
6099b32505b0a45ef5bf1f0e,steve hunter_cameta_gin,CORN,capture5
6099b13ace890fdcde91dd1b,steve hunter_cameta_gin,CORN,capture5
609a1969f0b97b532641a1ba,robert price_home place_1,CORN,capture 3
609953423871ac77fd1c82d7,RA Pickens_holmes farm_lagoon,CORN,capture 9
60995035eac18e126bd20eaf,RA Pickens_holmes farm_lagoon,CORN,capture 7
6099b2b93f810ceb80e176e8,dunn farms_morgan city_MO-6,CORN,capture 5
609a350f5d65177a7e12b3d5,robert price_home place_2,CORN,capture 6
6099af111c88d3e708cc4e1e,dunn farms_morgan city_MO-4,CORN,capture 2
6099ab7ebb8414fca0429f56,dunn farms_morgan city_MO-4,CORN,capture 3
6099ba96c2088f9a8486d0b1,dunn farms_morgan city_MO-7,CORN,capture 6
609977f91bd5a08868a9c512,steve hunter_cameta_gin,CORN,capture2
60998a03abbf6c150094a707,steve hunter_cameta_gin,CORN,capture5
60996dd805b0a45ef5bf0009,ra pickens_airport_bridewell,CORN,capture 5
6099ec74ca874426a19c8eac,dunn farms_morgan city_MO-4,CORN,capture 1
6099756b5d65177a7e1257a9,steve hunter_cameta_hwy north,CORN,capture 8
609981101f8db579049862b7,ra pickens_airport_bridewell,CORN,capture 3
6099661e05b0a45ef5befc85,ra pickens_airport_bridewell,CORN,capture 6
609955513f810ceb80e14f07,RA Pickens_holmes farm_lagoon,CORN,capture 1
609a0678b45aada9abdc1f74,robert price_home place_1,CORN,capture 9
609a1f80ca874426a19cbe4f,robert price_home place_2,CORN,capture 3
6099f4493145001c8a89ca51,dunn farms_morgan city_MO-4,CORN,capture 3
609999243145001c8a89b50e,dunn farms_morgan city_MO-7,CORN,capture 6
6099afb2e4b1da4cf4fc8ea0,dunn farms_morgan city_MO-6,CORN,capture 7
6099ac1649951d69a789660a,dunn farms_morgan city_MO-6,CORN,capture 3
609966dc8402336407c9e773,steve hunter_cameta_hwy north,CORN,capture 9
60997a1a1bd5a08868a9c5b5,steve hunter_cameta_peanut patch,CORN,capture 2
6099ecf63145001c8a89c782,whitaker_germania_1,CORN,capture1
6099fb48ca874426a19c9b02,whitaker_germania_1,CORN,capture 2
609a0ee7b45aada9abdc295d,dunn farms_morgan city_MO-7,CORN,capture 1
609957aa3b89e106ce0ff005,RA Pickens_holmes farm_lagoon,CORN,capture 3
609a0ca15fa7db20cf72ac04,whitaker_germania_1,CORN,capture 4
6099b8914b8ae01e6b493b18,dunn farms_morgan city_MO-7,CORN,capture 3
6099f07849951d69a78974e3,whitaker_germania_1,CORN,capture 5
6099efff9a144e609c4d85d1,dunn farms_morgan city_MO-7,CORN,capture 2
60998d8af0b97b53264171ea,dunn farms_morgan city_MO-6,CORN,capture 3
6099fe749a144e609c4d9183,dunn farms_morgan city_MO-4,CORN,capture 1
6099be3d49b67eae1359b6c9,dunn farms_morgan city_MO-6,CORN,capture 9
609962835d65177a7e12501b,ra pickens_airport_bridewell,CORN,capture 5
609a110dca874426a19cb08a,whitaker_germania_1,CORN,capture 5
60997ff049951d69a7895a32,steve hunter_cameta_gin,CORN,capture2
6099871f5d65177a7e126177,steve hunter_cameta_gin,CORN,capture3
609967ab49b67eae13598e92,ra pickens_airport_bridewell,CORN,capture 7
6099b25e6fcd03c99b2c9658,whitaker_germania_1,CORN,capture 2
6099ba88eac18e126bd236cf,dunn farms_morgan city_MO-4,CORN,capture 6
609957a5a0dd58ff892bfaab,RA Pickens_holmes farm_lagoon,CORN,capture 9
609a10fe5d65177a7e129cda,whitaker_germania_1,CORN,capture 3
609987458402336407c9f1ed,steve hunter_cameta_gin,CORN,capture1
60996c096fcd03c99b2c766a,RA Pickens_holmes farm_lagoon,CORN,capture 5
60995cf1387a19a3fc5439c2,ra pickens_airport_bridewell,CORN,capture 5
6099ad8ceac18e126bd230d4,dunn farms_morgan city_MO-4,CORN,capture 5
6099ac38bb8414fca0429f9f,steve hunter_cameta_gin,CORN,capture1
6099f794c2088f9a8486e125,whitaker_germania_1,CORN,capture 6
6099a95aeac18e126bd22f5a,steve hunter_cameta_gin,CORN,capture1
6099ae52614500f7b7a89bc0,dunn farms_morgan city_MO-4,CORN,capture 3
6099b222eac18e126bd23324,dunn farms_morgan city_MO-4,CORN,capture 4
609a1ab9e4b1da4cf4fcb133,robert price_home place_2,CORN,capture 5
609950d23871ac77fd1c820e,ra pickens_airport_bridewell,CORN,capture 5
609a188d3f810ceb80e1a071,robert price_home place_1,CORN,capture 6
609954518402336407c9e1bc,ra pickens_airport_bridewell,CORN,capture1
60995ef2c2088f9a8486ad9a,RA Pickens_holmes farm_lagoon,CORN,capture 5
60996b37387a19a3fc54407a,steve hunter_cameta_peanut patch,CORN,capture 4
6099ff9e5fa7db20cf729e54,dunn farms_morgan city_MO-4,CORN,capture 6
609989b45d65177a7e126283,steve hunter_cameta_hwy north,CORN,capture 9
6099e90a5d65177a7e128260,dunn farms_morgan city_MO-7,CORN,capture 9
609955bea0dd58ff892bfa36,RA Pickens_holmes farm_lagoon,CORN,capture 4
60999406614500f7b7a892ff,dunn farms_morgan city_MO-6,CORN,capture 7
6099b0145d65177a7e127189,dunn farms_morgan city_MO-7,CORN,capture 2
60999b705d65177a7e1269e9,dunn farms_morgan city_MO-7,CORN,capture 9
609968b4f0b97b53264163fd,ra pickens_airport_bridewell,CORN,capture 8
609a4748a0dd58ff892c5fec,robert price_home place_2,CORN,capture 4
609997986fcd03c99b2c8cf1,dunn farms_morgan city_MO-7,CORN,capture 6
6099b5896fcd03c99b2c9807,dunn farms_morgan city_MO-6,CORN,capture 4
6099736b614500f7b7a8843b,steve hunter_cameta_hwy north,CORN,capture 8
609a3325f0b97b532641ad28,robert price_home place_2,CORN,capture 2
6099a954f0b97b5326417cc7,dunn farms_morgan city_MO-6,CORN,capture 3
6099aad23871ac77fd1c9db3,dunn farms_morgan city_MO-7,CORN,capture 2
60997c22abbf6c150094a287,RA Pickens_holmes farm_lagoon,CORN,capture 6
6099acf649951d69a7896636,dunn farms_morgan city_MO-7,CORN,capture 6
609a0a73387a19a3fc5484c5,whitaker_germania_1,CORN,capture 3
6099e5a79a144e609c4d7fb6,dunn farms_morgan city_MO-4,CORN,capture 5
6099ac8eeac18e126bd2308c,dunn farms_morgan city_MO-7,CORN,capture 1
609a0906f0b97b5326419994,whitaker_germania_1,CORN,capture 5
6099801a5d65177a7e125d64,steve hunter_cameta_peanut patch,CORN,capture 8
6099b8276fcd03c99b2c9929,robert price_home place_1,CORN,capture 1
6099f49d5fa7db20cf729504,dunn farms_morgan city_MO-4,CORN,capture 3
60995a3305b0a45ef5bef6f5,ra pickens_airport_bridewell,CORN,capture 9
6099e6390bc938007c87d580,dunn farms_morgan city_MO-6,CORN,capture 6
609a07a83145001c8a89d381,whitaker_germania_1,CORN,capture1
60995cb33871ac77fd1c8617,RA Pickens_holmes farm_lagoon,CORN,capture 3
6099e5365d65177a7e128118,dunn farms_morgan city_MO-4,CORN,capture 6
609a327cca874426a19ccd2b,robert price_home place_1,CORN,capture 5
609991b5614500f7b7a891d7,ra pickens_airport_bridewell,CORN,capture 3
60997d188402336407c9ee70,steve hunter_cameta_gin,CORN,capture2
60996246a0dd58ff892bfee5,steve hunter_cameta_peanut patch,CORN,capture 1
60997bb53b89e106ce100090,RA Pickens_holmes farm_lagoon,CORN,capture 9
609976a71c88d3e708cc3b7d,ra pickens_airport_bridewell,CORN,capture 8
6099aafef0b97b5326417d80,dunn farms_morgan city_MO-7,CORN,capture 1
609958621f8db57904985171,steve hunter_cameta_hwy north,CORN,capture 8
6099b83f1f8db579049876d1,dunn farms_morgan city_MO-4,CORN,capture 7
609a14b80bc938007c87ff23,whitaker_germania_1,CORN,capture 9
609972521f8db57904985cae,steve hunter_cameta_gin,CORN,capture4
609957744b8ae01e6b490d7c,ra pickens_airport_bridewell,CORN,capture 2
6099721c49b67eae1359935d,dunn farms_morgan city_MO-6,CORN,capture 2
60998444eac18e126bd22354,dunn farms_morgan city_MO-6,CORN,capture 1
609958ce3b89e106ce0ff08f,ra pickens_airport_bridewell,CORN,capture 9
60999d6d05b0a45ef5bf152e,dunn farms_morgan city_MO-6,CORN,capture 7
609999911f8db57904986bee,steve hunter_cameta_gin,CORN,capture6
609973beeac18e126bd21cbb,steve hunter_cameta_hwy north,CORN,capture 8
6099541449951d69a7894e12,ra pickens_airport_bridewell,CORN,capture 6
60998639387a19a3fc544c87,steve hunter_cameta_gin,CORN,capture2
6099e8d69a144e609c4d815d,dunn farms_morgan city_MO-7,CORN,capture 5
60996f52ce890fdcde91c956,dunn farms_morgan city_MO-6,CORN,capture 2
6099b2c73f810ceb80e176f2,dunn farms_morgan city_MO-6,CORN,capture 3
6099f2a8b45aada9abdc0d57,dunn farms_morgan city_MO-7,CORN,capture 4
60995d1a6fcd03c99b2c6f2b,ra pickens_airport_bridewell,CORN,capture 9
6099b662e4b1da4cf4fc91c9,dunn farms_morgan city_MO-6,CORN,capture 9
60998390f0b97b5326416eb1,RA Pickens_holmes farm_lagoon,CORN,capture 3
609a1e08eac18e126bd25efe,whitaker_germania_1,CORN,capture 9
609993b23145001c8a89b39d,steve hunter_cameta_gin,CORN,capture3
6099ecb1eac18e126bd23fcc,dunn farms_morgan city_MO-7,CORN,capture 8
6099ee273871ac77fd1cab86,dunn farms_morgan city_MO-4,CORN,capture 1
609975233b89e106ce0ffde6,steve hunter_cameta_gin,CORN,capture1
6099e48c8402336407ca072b,dunn farms_morgan city_MO-6,CORN,capture 9
6099e4deeac18e126bd23c47,dunn farms_morgan city_MO-4,CORN,capture 1
609a48fe3f810ceb80e1bae8,robert price_home place_2,CORN,capture 3
609987b01f8db579049865ce,steve hunter_cameta_hwy north,CORN,capture 5
609a25c39a144e609c4db47e,robert price_home place_2,CORN,capture 6
6099b6306fcd03c99b2c9855,dunn farms_morgan city_MO-6,CORN,capture 8
6099669a49951d69a78953b2,RA Pickens_holmes farm_lagoon,CORN,capture 1
60999f8b3145001c8a89b67a,dunn farms_morgan city_MO-4,CORN,capture 1
609a15ea3b89e106ce1045bf,robert price_home place_1,CORN,capture 9
6099ad943145001c8a89ba2d,steve hunter_cameta_gin,CORN,capture5
609a0d06ca874426a19cac83,dunn farms_morgan city_MO-7,CORN,capture 1
609a07813f810ceb80e19590,robert price_home place_1,CORN,capture 5
6099f314e4b1da4cf4fc9e97,dunn farms_morgan city_MO-4,CORN,capture 3
6099fa4c387a19a3fc547941,whitaker_germania_1,CORN,capture 6
609971d7abbf6c1500949f3f,RA Pickens_holmes farm_lagoon,CORN,capture 5
6099b4311f8db5790498754b,steve hunter_cameta_peanut patch,CORN,capture 5
6099bebf49951d69a7896ba1,dunn farms_morgan city_MO-4,CORN,capture 4
6099b70f1f8db5790498765a,steve hunter_cameta_gin,CORN,capture5
609965de1c88d3e708cc367b,RA Pickens_holmes farm_lagoon,CORN,capture 8
60998bd53871ac77fd1c944f,steve hunter_cameta_gin,CORN,capture6
6099667a1bd5a08868a9bfcc,ra pickens_airport_bridewell,CORN,capture 8
6099a62c8402336407c9fb76,dunn farms_morgan city_MO-6,CORN,capture 6
609a096df0b97b53264199b3,robert price_home place_1,CORN,capture 1
609992763145001c8a89b369,steve hunter_cameta_hwy north,CORN,capture 5
60995bfa49951d69a78950b3,ra pickens_airport_bridewell,CORN,capture1
609a2b6c3871ac77fd1cc9df,robert price_home place_2,CORN,capture 6
609957d03145001c8a899e8f,RA Pickens_holmes farm_lagoon,CORN,capture 2
6099ae50abbf6c150094b28b,steve hunter_cameta_peanut patch,CORN,capture 6
609a0c59eac18e126bd25496,whitaker_germania_1,CORN,capture1
6099b1f7bb8414fca042a295,dunn farms_morgan city_MO-7,CORN,capture 7
609a0f32c2088f9a8486f26a,whitaker_germania_1,CORN,capture 2
60995a5c5d65177a7e124bc4,RA Pickens_holmes farm_lagoon,CORN,capture 1
6099b297387a19a3fc5461e1,dunn farms_morgan city_MO-4,CORN,capture 2
609a19073871ac77fd1cc21d,whitaker_germania_1,CORN,capture 8
60997d09f0b97b5326416c5c,dunn farms_morgan city_MO-6,CORN,capture 1
6099b2d6c2088f9a8486cd57,steve hunter_cameta_gin,CORN,capture1
6099667aabbf6c1500949bb8,ra pickens_airport_bridewell,CORN,capture 2
60999afb387a19a3fc545750,dunn farms_morgan city_MO-7,CORN,capture 3
609a1abef2b85e53b5b9d803,whitaker_germania_1,CORN,capture 5
6099a0033145001c8a89b69d,dunn farms_morgan city_MO-6,CORN,capture 6
609a15059a144e609c4da64d,whitaker_germania_1,CORN,capture 8
6099f4d70bc938007c87dfea,dunn farms_morgan city_MO-4,CORN,capture 2
609a251b49951d69a7898fb4,robert price_home place_2,CORN,capture 3
60995737ce890fdcde91c1d7,RA Pickens_holmes farm_lagoon,CORN,capture 4
6099f240eac18e126bd242e0,dunn farms_morgan city_MO-7,CORN,capture 9
6099afb8a0dd58ff892c1bfe,dunn farms_morgan city_MO-7,CORN,capture 7
6099fce0614500f7b7a8b6de,robert price_home place_1,CORN,capture 3
60997bc11c88d3e708cc3cfb,steve hunter_cameta_hwy north,CORN,capture 5
609964bec2088f9a8486afb3,RA Pickens_holmes farm_lagoon,CORN,capture 3
6099e7cff0b97b5326418b30,steve hunter_cameta_peanut patch,CORN,capture 9
609a17b4ef136efa02beeca0,whitaker_germania_1,CORN,capture 9
6099a9da1f8db579049870a1,steve hunter_cameta_gin,CORN,capture1
6099793205b0a45ef5bf0524,RA Pickens_holmes farm_lagoon,CORN,capture 5
60996f416fcd03c99b2c77c8,ra pickens_airport_bridewell,CORN,capture1
6099fe665d65177a7e128f05,dunn farms_morgan city_MO-7,CORN,capture 4
60996d0e1f8db57904985a83,RA Pickens_holmes farm_lagoon,CORN,capture 4
609a462f5fa7db20cf72db2b,robert price_home place_2,CORN,capture 9
609951be614500f7b7a87675,RA Pickens_holmes farm_lagoon,CORN,capture 2
6099fcf83871ac77fd1cb339,dunn farms_morgan city_MO-4,CORN,capture 8
609a38c1f0b97b532641af9c,robert price_home place_1,CORN,capture 5
609a1b633871ac77fd1cc33b,robert price_home place_2,CORN,capture 5
6099b84d614500f7b7a89fbd,dunn farms_morgan city_MO-4,CORN,capture 6
6099bcc53145001c8a89bf09,whitaker_germania_1,CORN,capture 3
609a102a0bc938007c87fb64,dunn farms_morgan city_MO-7,CORN,capture 1
609968c2bb8414fca04286ee,ra pickens_airport_bridewell,CORN,capture 9
6099881bce890fdcde91d0a2,steve hunter_cameta_peanut patch,CORN,capture 5
609983663b89e106ce10044d,steve hunter_cameta_hwy north,CORN,capture3
6099ee8e49951d69a78973f3,dunn farms_morgan city_MO-6,CORN,capture 5
60995987f0b97b5326415d61,ra pickens_airport_bridewell,CORN,capture 6
6099820205b0a45ef5bf08f6,steve hunter_cameta_gin,CORN,capture1
6099b3ea6fcd03c99b2c9777,dunn farms_morgan city_MO-7,CORN,capture 7
609a2c9f49951d69a789927a,robert price_home place_1,CORN,capture 4
609971fef0b97b5326416776,steve hunter_cameta_hwy north,CORN,capture 5
609a1853b45aada9abdc326f,whitaker_germania_1,CORN,capture 5
609a06e7f2b85e53b5b9c5a8,dunn farms_morgan city_MO-7,CORN,capture 4
6099714c5d65177a7e1255bc,steve hunter_cameta_peanut patch,CORN,capture 5
609a3bd11c88d3e708cc7ccb,robert price_home place_2,CORN,capture 7
609a0516ca874426a19ca3d5,whitaker_germania_1,CORN,capture 9
60999b9d5d65177a7e1269ef,dunn farms_morgan city_MO-7,CORN,capture 8
609a1356f0b97b5326419f07,robert price_home place_1,CORN,capture 7
60995157e4b1da4cf4fc6ae5,ra pickens_airport_bridewell,CORN,capture 2
6099a617eac18e126bd22e6e,steve hunter_cameta_peanut patch,CORN,capture 5
60998c775d65177a7e126388,steve hunter_cameta_gin,CORN,capture5
609a1e003f810ceb80e1a399,robert price_home place_2,CORN,capture 7
6099e649ca874426a19c8b0a,dunn farms_morgan city_MO-4,CORN,capture 1
60998702eac18e126bd22467,dunn farms_morgan city_MO-6,CORN,capture 1
6099504a3871ac77fd1c81ec,RA Pickens_holmes farm_lagoon,CORN,capture 7
60995f52a0dd58ff892bfddb,RA Pickens_holmes farm_lagoon,CORN,capture 9
6099ab3cabbf6c150094b1c7,steve hunter_cameta_gin,CORN,capture6
60999c12eac18e126bd22b7c,dunn farms_morgan city_MO-6,CORN,capture 5
6099f1989928da46f292e1f9,whitaker_germania_1,CORN,capture1
609951cfeac18e126bd20f63,RA Pickens_holmes farm_lagoon,CORN,capture 1
609977b5a0dd58ff892c0766,steve hunter_cameta_hwy north,CORN,capture2
6099eae63b89e106ce1029a0,dunn farms_morgan city_MO-7,CORN,capture 9
6099ba541bd5a08868a9d8d3,whitaker_germania_1,CORN,capture 4
609952623871ac77fd1c8274,RA Pickens_holmes farm_lagoon,CORN,capture 1
6099fff8f0b97b53264194c5,dunn farms_morgan city_MO-4,CORN,capture 9
60995407e4b1da4cf4fc6bc6,ra pickens_airport_bridewell,CORN,capture 5
609a11a99a144e609c4da38a,robert price_home place_2,CORN,capture 4
6099a1e1ce890fdcde91d86e,steve hunter_cameta_gin,CORN,capture5
60998f92bb8414fca0429543,dunn farms_morgan city_MO-6,CORN,capture 2
6099af2b3871ac77fd1c9ef5,dunn farms_morgan city_MO-6,CORN,capture 9
609973121c88d3e708cc3a0c,RA Pickens_holmes farm_lagoon,CORN,capture 9
609a0faeef136efa02bee595,robert price_home place_1,CORN,capture 1
6099eb9b9928da46f292dd95,whitaker_germania_1,CORN,capture 2
60996ecb49b67eae13599170,ra pickens_airport_bridewell,CORN,capture 5
6099f749ca874426a19c9825,dunn farms_morgan city_MO-7,CORN,capture 1
6099853f1bd5a08868a9c941,steve hunter_cameta_gin,CORN,capture3
6099fbdfc2088f9a8486e3f8,dunn farms_morgan city_MO-7,CORN,capture 1
60999042eac18e126bd227f9,ra pickens_airport_bridewell,CORN,capture 4
6099e72d3f810ceb80e18374,dunn farms_morgan city_MO-7,CORN,capture 4
60999efd3f810ceb80e16ec4,steve hunter_cameta_gin,CORN,capture5
609a080fca874426a19ca72b,robert price_home place_1,CORN,capture 8
609975e71c88d3e708cc3b39,steve hunter_cameta_peanut patch,CORN,capture 8
60997b771c88d3e708cc3cbe,ra pickens_airport_bridewell,CORN,capture 5
609a0b1b5fa7db20cf72aa69,dunn farms_morgan city_MO-4,CORN,capture 9
609975eb3f810ceb80e15cc9,steve hunter_cameta_hwy north,CORN,capture 8
6099f573b45aada9abdc0fe6,dunn farms_morgan city_MO-4,CORN,capture 7
609972263b89e106ce0ffc75,steve hunter_cameta_hwy north,CORN,capture 7
60998b533145001c8a89af30,steve hunter_cameta_peanut patch,CORN,capture 1
609a06749a144e609c4d9883,whitaker_germania_1,CORN,capture 5
609a49123145001c8a89f342,robert price_home place_2,CORN,capture 1
609a1b1c614500f7b7a8ccc1,robert price_home place_1,CORN,capture 3
609a24c79a144e609c4db3a8,robert price_home place_2,CORN,capture 3
6099e8a3eac18e126bd23da7,dunn farms_morgan city_MO-6,CORN,capture 4
60997a2f3f810ceb80e15e4d,RA Pickens_holmes farm_lagoon,CORN,capture 9
60997d7ba0dd58ff892c0a30,RA Pickens_holmes farm_lagoon,CORN,capture 3
60997c6b3b89e106ce100120,dunn farms_morgan city_MO-6,CORN,capture 2
6099ab3e5d65177a7e126f20,dunn farms_morgan city_MO-7,CORN,capture 5
60996917a0dd58ff892c011a,steve hunter_cameta_hwy north,CORN,capture 4
60997ec1c2088f9a8486ba5d,dunn farms_morgan city_MO-6,CORN,capture 1
6099f62eb45aada9abdc108d,dunn farms_morgan city_MO-6,CORN,capture 8
60995c2605b0a45ef5bef85e,ra pickens_airport_bridewell,CORN,capture 7
60998f56614500f7b7a89104,steve hunter_cameta_gin,CORN,capture1
6099f2db1c88d3e708cc5ba3,dunn farms_morgan city_MO-4,CORN,capture 6
609a165c9928da46f29304fa,whitaker_germania_1,CORN,capture 6
6099bcef49b67eae1359b62e,dunn farms_morgan city_MO-4,CORN,capture 7
6099824abb8414fca0428fe1,steve hunter_cameta_hwy north,CORN,capture 5
6099e996614500f7b7a8ab3f,dunn farms_morgan city_MO-7,CORN,capture 4
609a191d5d65177a7e12a193,robert price_home place_2,CORN,capture 3
609a5227387a19a3fc54ae6f,robert price_home place_2,CORN,capture 9
60997ec63871ac77fd1c909a,steve hunter_cameta_gin,CORN,capture2
609971f5a0dd58ff892c048f,RA Pickens_holmes farm_lagoon,CORN,capture 1
6099b33c49951d69a7896852,whitaker_germania_1,CORN,capture1
609a23e4f2b85e53b5b9df16,robert price_home place_2,CORN,capture 5
6099f8215d65177a7e128b34,robert price_home place_1,CORN,capture 4
609961e03871ac77fd1c8839,ra pickens_airport_bridewell,CORN,capture 6
609a09beef136efa02bedf3c,whitaker_germania_1,CORN,capture 5
6099614a4b8ae01e6b491241,RA Pickens_holmes farm_lagoon,CORN,capture 5
609954fbf0b97b5326415bad,RA Pickens_holmes farm_lagoon,CORN,capture 1
6099f2503b89e106ce102d18,dunn farms_morgan city_MO-6,CORN,capture 9
6099b73a5d65177a7e1274a7,steve hunter_cameta_gin,CORN,capture1
6099b5203b89e106ce101b57,steve hunter_cameta_gin,CORN,capture5
